ACC,time,x,y,z
E4_Acc,"1647609234,5286",-32,32,46.0
E4_Acc,"1647609234,55985",-32,28,46.0
E4_Acc,"1647609234,5911",-36,22,45.0
E4_Acc,"1647609234,62235",-38,20,45.0
E4_Acc,"1647609234,6536",-42,24,44.0
E4_Acc,"1647609234,68485",-43,28,42.0
E4_Acc,"1647609234,7161",-40,35,41.0
E4_Acc,"1647609234,74736",-37,38,39.0
E4_Acc,"1647609234,77861",-29,37,42.0
E4_Acc,"1647609234,80986",-30,32,43.0
E4_Acc,"1647609234,84111",-36,30,42.0
E4_Acc,"1647609234,87236",-46,28,42.0
E4_Acc,"1647609234,90361",-45,27,43.0
E4_Acc,"1647609234,93486",-38,28,43.0
E4_Acc,"1647609234,96612",-33,31,43.0
E4_Acc,"1647609234,99737",-33,32,43.0
E4_Acc,"1647609235,02862",-27,30,47.0
E4_Acc,"1647609235,05987",-28,26,47.0
E4_Acc,"1647609235,09112",-42,18,45.0
E4_Acc,"1647609235,12237",-52,14,42.0
E4_Acc,"1647609235,15362",-49,14,38.0
E4_Acc,"1647609235,18488",-45,25,40.0
E4_Acc,"1647609235,21613",-47,34,41.0
E4_Acc,"1647609235,24738",-41,43,40.0
E4_Acc,"1647609235,27863",-29,44,39.0
E4_Acc,"1647609235,30988",-16,37,44.0
E4_Acc,"1647609235,34113",-31,32,51.0
E4_Acc,"1647609235,37238",-42,29,48.0
E4_Acc,"1647609235,40364",-51,30,33.0
E4_Acc,"1647609235,43489",-46,32,33.0
E4_Acc,"1647609235,46614",-28,37,42.0
E4_Acc,"1647609235,49739",-17,31,45.0
E4_Acc,"1647609235,52864",-19,27,46.0
E4_Acc,"1647609235,55989",-46,19,49.0
E4_Acc,"1647609235,59114",-54,18,48.0
E4_Acc,"1647609235,6224",-39,20,49.0
E4_Acc,"1647609235,65365",-34,22,46.0
E4_Acc,"1647609235,6849",-35,28,39.0
E4_Acc,"1647609235,71615",-46,42,39.0
E4_Acc,"1647609235,7474",-40,42,40.0
E4_Acc,"1647609235,77865",-37,35,35.0
E4_Acc,"1647609235,8099",-37,37,33.0
E4_Acc,"1647609235,84116",-31,38,34.0
E4_Acc,"1647609235,87241",-37,38,43.0
E4_Acc,"1647609235,90366",-43,36,46.0
E4_Acc,"1647609235,93491",-43,31,42.0
E4_Acc,"1647609235,96616",-38,30,42.0
E4_Acc,"1647609235,99741",-29,26,46.0
E4_Acc,"1647609236,02867",-33,23,44.0
E4_Acc,"1647609236,05992",-38,24,43.0
E4_Acc,"1647609236,09117",-38,28,44.0
E4_Acc,"1647609236,12242",-35,30,44.0
E4_Acc,"1647609236,15367",-35,32,43.0
E4_Acc,"1647609236,18492",-36,34,42.0
E4_Acc,"1647609236,21617",-34,35,41.0
E4_Acc,"1647609236,24743",-30,31,48.0
E4_Acc,"1647609236,27868",-31,24,51.0
E4_Acc,"1647609236,30993",-37,11,47.0
E4_Acc,"1647609236,34118",-45,14,39.0
E4_Acc,"1647609236,37243",-49,37,30.0
E4_Acc,"1647609236,40368",-25,47,38.0
E4_Acc,"1647609236,43493",-18,48,40.0
E4_Acc,"1647609236,46619",-29,42,44.0
E4_Acc,"1647609236,49744",-37,36,43.0
E4_Acc,"1647609236,52869",-45,21,42.0
E4_Acc,"1647609236,55994",-45,17,45.0
E4_Acc,"1647609236,59119",-40,17,46.0
E4_Acc,"1647609236,62244",-43,27,40.0
E4_Acc,"1647609236,65369",-43,30,39.0
E4_Acc,"1647609236,68495",-34,32,41.0
E4_Acc,"1647609236,7162",-33,33,42.0
E4_Acc,"1647609236,74745",-39,33,43.0
E4_Acc,"1647609236,7787",-40,29,43.0
E4_Acc,"1647609236,80995",-39,27,43.0
E4_Acc,"1647609236,8412",-40,25,43.0
E4_Acc,"1647609236,87245",-41,23,44.0
E4_Acc,"1647609236,90371",-44,24,39.0
E4_Acc,"1647609236,93496",-45,29,34.0
E4_Acc,"1647609236,96621",-37,40,32.0
E4_Acc,"1647609236,99746",-25,39,41.0
E4_Acc,"1647609237,02871",-31,38,44.0
E4_Acc,"1647609237,05996",-41,32,42.0
E4_Acc,"1647609237,09121",-43,31,40.0
E4_Acc,"1647609237,12247",-39,31,41.0
E4_Acc,"1647609237,15372",-35,31,43.0
E4_Acc,"1647609237,18497",-34,31,43.0
E4_Acc,"1647609237,21622",-37,31,41.0
E4_Acc,"1647609237,24747",-39,30,40.0
E4_Acc,"1647609237,27872",-40,28,41.0
E4_Acc,"1647609237,30997",-39,27,43.0
E4_Acc,"1647609237,34123",-39,28,43.0
E4_Acc,"1647609237,37248",-37,29,42.0
E4_Acc,"1647609237,40373",-38,31,41.0
E4_Acc,"1647609237,43498",-37,33,39.0
E4_Acc,"1647609237,46623",-35,34,40.0
E4_Acc,"1647609237,49748",-33,36,40.0
E4_Acc,"1647609237,52873",-33,36,39.0
E4_Acc,"1647609237,55999",-34,35,40.0
E4_Acc,"1647609237,59124",-35,34,42.0
E4_Acc,"1647609237,62249",-38,33,41.0
E4_Acc,"1647609237,65374",-39,32,39.0
E4_Acc,"1647609237,68499",-40,29,38.0
E4_Acc,"1647609237,71624",-40,30,40.0
E4_Acc,"1647609237,74749",-34,35,43.0
E4_Acc,"1647609237,77875",-31,36,43.0
E4_Acc,"1647609237,81",-31,37,43.0
E4_Acc,"1647609237,84125",-37,34,41.0
E4_Acc,"1647609237,8725",-38,32,39.0
E4_Acc,"1647609237,90375",-40,31,37.0
E4_Acc,"1647609237,935",-40,31,37.0
E4_Acc,"1647609237,96625",-37,33,41.0
E4_Acc,"1647609237,99751",-38,33,41.0
E4_Acc,"1647609238,02876",-37,33,37.0
E4_Acc,"1647609238,06001",-35,38,37.0
E4_Acc,"1647609238,09126",-35,40,37.0
E4_Acc,"1647609238,12251",-33,40,38.0
E4_Acc,"1647609238,15376",-34,39,38.0
E4_Acc,"1647609238,18501",-36,36,37.0
E4_Acc,"1647609238,21627",-38,34,37.0
E4_Acc,"1647609238,24752",-40,33,38.0
E4_Acc,"1647609238,27877",-41,33,38.0
E4_Acc,"1647609238,31002",-39,32,38.0
E4_Acc,"1647609238,34127",-37,34,39.0
E4_Acc,"1647609238,37252",-37,35,38.0
E4_Acc,"1647609238,40377",-37,34,39.0
E4_Acc,"1647609238,43503",-37,34,39.0
E4_Acc,"1647609238,46628",-37,34,38.0
E4_Acc,"1647609238,49753",-38,34,37.0
E4_Acc,"1647609238,52878",-39,35,37.0
E4_Acc,"1647609238,56003",-37,35,38.0
E4_Acc,"1647609238,59128",-37,35,38.0
E4_Acc,"1647609238,62254",-37,34,39.0
E4_Acc,"1647609238,65379",-38,34,38.0
E4_Acc,"1647609238,68504",-38,35,39.0
E4_Acc,"1647609238,71629",-36,35,39.0
E4_Acc,"1647609238,74754",-37,34,38.0
E4_Acc,"1647609238,77879",-38,34,38.0
E4_Acc,"1647609238,81004",-38,33,38.0
E4_Acc,"1647609238,8413",-39,31,40.0
E4_Acc,"1647609238,87255",-39,30,41.0
E4_Acc,"1647609238,9038",-38,31,41.0
E4_Acc,"1647609238,93505",-36,32,42.0
E4_Acc,"1647609238,9663",-37,32,40.0
E4_Acc,"1647609238,99755",-38,32,39.0
E4_Acc,"1647609239,0288",-40,31,39.0
E4_Acc,"1647609239,06006",-41,31,39.0
E4_Acc,"1647609239,09131",-41,28,40.0
E4_Acc,"1647609239,12256",-42,28,40.0
E4_Acc,"1647609239,15381",-40,29,41.0
E4_Acc,"1647609239,18506",-35,32,42.0
E4_Acc,"1647609239,21631",-35,33,41.0
E4_Acc,"1647609239,24756",-42,33,38.0
E4_Acc,"1647609239,27882",-43,31,38.0
E4_Acc,"1647609239,31007",-39,28,38.0
E4_Acc,"1647609239,34132",-38,32,43.0
E4_Acc,"1647609239,37257",-40,32,43.0
E4_Acc,"1647609239,40382",-40,29,41.0
E4_Acc,"1647609239,43507",-40,28,40.0
E4_Acc,"1647609239,46632",-43,29,38.0
E4_Acc,"1647609239,49758",-42,29,37.0
E4_Acc,"1647609239,52883",-41,29,39.0
E4_Acc,"1647609239,56008",-38,30,41.0
E4_Acc,"1647609239,59133",-37,31,42.0
E4_Acc,"1647609239,62258",-37,32,43.0
E4_Acc,"1647609239,65383",-38,31,42.0
E4_Acc,"1647609239,68508",-39,30,40.0
E4_Acc,"1647609239,71634",-38,30,40.0
E4_Acc,"1647609239,74759",-37,30,42.0
E4_Acc,"1647609239,77884",-37,29,44.0
E4_Acc,"1647609239,81009",-37,29,43.0
E4_Acc,"1647609239,84134",-37,28,41.0
E4_Acc,"1647609239,87259",-39,29,41.0
E4_Acc,"1647609239,90384",-39,29,42.0
E4_Acc,"1647609239,9351",-38,28,42.0
E4_Acc,"1647609239,96635",-38,28,42.0
E4_Acc,"1647609239,9976",-37,28,42.0
E4_Acc,"1647609240,02885",-37,29,44.0
E4_Acc,"1647609240,0601",-37,29,43.0
E4_Acc,"1647609240,09135",-38,27,43.0
E4_Acc,"1647609240,1226",-39,27,44.0
E4_Acc,"1647609240,15386",-39,27,42.0
E4_Acc,"1647609240,18511",-39,28,42.0
E4_Acc,"1647609240,21636",-38,28,42.0
E4_Acc,"1647609240,24761",-39,28,42.0
E4_Acc,"1647609240,27886",-38,29,43.0
E4_Acc,"1647609240,31011",-38,28,43.0
E4_Acc,"1647609240,34136",-38,27,43.0
E4_Acc,"1647609240,37262",-39,26,43.0
E4_Acc,"1647609240,40387",-40,27,42.0
E4_Acc,"1647609240,43512",-40,27,42.0
E4_Acc,"1647609240,46637",-40,27,42.0
E4_Acc,"1647609240,49762",-40,27,42.0
E4_Acc,"1647609240,52887",-39,27,42.0
E4_Acc,"1647609240,56012",-40,27,42.0
E4_Acc,"1647609240,59138",-40,28,42.0
E4_Acc,"1647609240,62263",-41,27,41.0
E4_Acc,"1647609240,65388",-41,27,41.0
E4_Acc,"1647609240,68513",-40,27,41.0
E4_Acc,"1647609240,71638",-40,27,41.0
E4_Acc,"1647609240,74763",-41,28,40.0
E4_Acc,"1647609240,77888",-42,27,40.0
E4_Acc,"1647609240,81014",-42,27,40.0
E4_Acc,"1647609240,84139",-41,28,41.0
E4_Acc,"1647609240,87264",-41,27,40.0
E4_Acc,"1647609240,90389",-42,27,40.0
E4_Acc,"1647609240,93514",-42,27,39.0
E4_Acc,"1647609240,96639",-42,27,39.0
E4_Acc,"1647609240,99765",-43,27,39.0
E4_Acc,"1647609241,0289",-43,27,40.0
E4_Acc,"1647609241,06015",-42,28,40.0
E4_Acc,"1647609241,0914",-42,28,40.0
E4_Acc,"1647609241,12265",-42,28,40.0
E4_Acc,"1647609241,1539",-42,27,39.0
E4_Acc,"1647609241,18515",-43,27,40.0
E4_Acc,"1647609241,21641",-42,27,40.0
E4_Acc,"1647609241,24766",-42,27,39.0
E4_Acc,"1647609241,27891",-43,27,39.0
E4_Acc,"1647609241,31016",-43,27,39.0
E4_Acc,"1647609241,34141",-43,27,39.0
E4_Acc,"1647609241,37266",-42,27,40.0
E4_Acc,"1647609241,40391",-42,27,40.0
E4_Acc,"1647609241,43517",-43,26,39.0
E4_Acc,"1647609241,46642",-44,26,40.0
E4_Acc,"1647609241,49767",-43,26,40.0
E4_Acc,"1647609241,52892",-43,26,40.0
E4_Acc,"1647609241,56017",-43,26,40.0
E4_Acc,"1647609241,59142",-43,26,40.0
E4_Acc,"1647609241,62267",-44,25,39.0
E4_Acc,"1647609241,65393",-44,26,39.0
E4_Acc,"1647609241,68518",-44,27,39.0
E4_Acc,"1647609241,71643",-44,27,39.0
E4_Acc,"1647609241,74768",-43,26,40.0
E4_Acc,"1647609241,77893",-43,26,40.0
E4_Acc,"1647609241,81018",-43,26,39.0
E4_Acc,"1647609241,84143",-44,26,39.0
E4_Acc,"1647609241,87269",-44,26,39.0
E4_Acc,"1647609241,90394",-43,27,39.0
E4_Acc,"1647609241,93519",-43,27,39.0
E4_Acc,"1647609241,96644",-44,27,39.0
E4_Acc,"1647609241,99769",-43,26,39.0
E4_Acc,"1647609242,02894",-43,26,40.0
E4_Acc,"1647609242,06019",-44,26,39.0
E4_Acc,"1647609242,09145",-43,27,39.0
E4_Acc,"1647609242,1227",-43,27,40.0
E4_Acc,"1647609242,15395",-43,27,40.0
E4_Acc,"1647609242,1852",-42,28,40.0
E4_Acc,"1647609242,21645",-42,28,39.0
E4_Acc,"1647609242,2477",-42,27,39.0
E4_Acc,"1647609242,27895",-43,26,40.0
E4_Acc,"1647609242,31021",-43,26,39.0
E4_Acc,"1647609242,34146",-42,27,40.0
E4_Acc,"1647609242,37271",-42,27,40.0
E4_Acc,"1647609242,40396",-42,27,40.0
E4_Acc,"1647609242,43521",-42,27,40.0
E4_Acc,"1647609242,46646",-42,27,40.0
E4_Acc,"1647609242,49771",-42,27,40.0
E4_Acc,"1647609242,52897",-42,28,40.0
E4_Acc,"1647609242,56022",-42,27,40.0
E4_Acc,"1647609242,59147",-41,27,40.0
E4_Acc,"1647609242,62272",-42,27,40.0
E4_Acc,"1647609242,65397",-42,27,40.0
E4_Acc,"1647609242,68522",-42,28,39.0
E4_Acc,"1647609242,71647",-41,27,40.0
E4_Acc,"1647609242,74773",-42,27,40.0
E4_Acc,"1647609242,77898",-42,27,40.0
E4_Acc,"1647609242,81023",-42,27,40.0
E4_Acc,"1647609242,84148",-42,27,40.0
E4_Acc,"1647609242,87273",-42,27,40.0
E4_Acc,"1647609242,90398",-42,27,40.0
E4_Acc,"1647609242,93523",-42,27,40.0
E4_Acc,"1647609242,96649",-42,27,39.0
E4_Acc,"1647609242,99774",-42,27,39.0
E4_Acc,"1647609243,02899",-42,28,40.0
E4_Acc,"1647609243,06024",-42,27,40.0
E4_Acc,"1647609243,09149",-42,27,40.0
E4_Acc,"1647609243,12274",-42,27,40.0
E4_Acc,"1647609243,15399",-43,27,39.0
E4_Acc,"1647609243,18525",-43,27,40.0
E4_Acc,"1647609243,2165",-43,27,39.0
E4_Acc,"1647609243,24775",-42,27,39.0
E4_Acc,"1647609243,279",-43,27,39.0
E4_Acc,"1647609243,31025",-43,27,40.0
E4_Acc,"1647609243,3415",-43,27,39.0
E4_Acc,"1647609243,37276",-42,27,40.0
E4_Acc,"1647609243,40401",-42,27,39.0
E4_Acc,"1647609243,43526",-42,28,39.0
E4_Acc,"1647609243,46651",-43,27,39.0
E4_Acc,"1647609243,49776",-43,27,40.0
E4_Acc,"1647609243,52901",-42,26,41.0
E4_Acc,"1647609243,56026",-43,26,40.0
E4_Acc,"1647609243,59152",-43,26,39.0
E4_Acc,"1647609243,62277",-44,26,39.0
E4_Acc,"1647609243,65402",-43,27,40.0
E4_Acc,"1647609243,68527",-43,26,40.0
E4_Acc,"1647609243,71652",-42,27,40.0
E4_Acc,"1647609243,74777",-43,27,40.0
E4_Acc,"1647609243,77902",-43,27,40.0
E4_Acc,"1647609243,81028",-42,27,40.0
E4_Acc,"1647609243,84153",-41,26,40.0
E4_Acc,"1647609243,87278",-43,25,41.0
E4_Acc,"1647609243,90403",-43,25,41.0
E4_Acc,"1647609243,93528",-42,26,40.0
E4_Acc,"1647609243,96653",-41,27,40.0
E4_Acc,"1647609243,99778",-42,27,40.0
E4_Acc,"1647609244,02904",-42,27,40.0
E4_Acc,"1647609244,06029",-42,27,40.0
E4_Acc,"1647609244,09154",-42,26,41.0
E4_Acc,"1647609244,12279",-41,26,41.0
E4_Acc,"1647609244,15404",-42,26,41.0
E4_Acc,"1647609244,18529",-42,26,41.0
E4_Acc,"1647609244,21654",-42,26,40.0
E4_Acc,"1647609244,2478",-42,27,40.0
E4_Acc,"1647609244,27905",-42,27,40.0
E4_Acc,"1647609244,3103",-41,27,40.0
E4_Acc,"1647609244,34155",-41,27,41.0
E4_Acc,"1647609244,3728",-42,26,41.0
E4_Acc,"1647609244,40405",-42,26,41.0
E4_Acc,"1647609244,4353",-41,26,41.0
E4_Acc,"1647609244,46656",-41,27,40.0
E4_Acc,"1647609244,49781",-41,27,41.0
E4_Acc,"1647609244,52906",-41,27,41.0
E4_Acc,"1647609244,56031",-41,27,41.0
E4_Acc,"1647609244,59156",-41,27,41.0
E4_Acc,"1647609244,62281",-40,27,41.0
E4_Acc,"1647609244,65406",-41,27,41.0
E4_Acc,"1647609244,68532",-41,28,41.0
E4_Acc,"1647609244,71657",-40,28,41.0
E4_Acc,"1647609244,74782",-40,28,41.0
E4_Acc,"1647609244,77907",-40,28,41.0
E4_Acc,"1647609244,81032",-40,28,41.0
E4_Acc,"1647609244,84157",-40,28,41.0
E4_Acc,"1647609244,87282",-40,28,41.0
E4_Acc,"1647609244,90408",-40,28,41.0
E4_Acc,"1647609244,93533",-39,28,41.0
E4_Acc,"1647609244,96658",-40,28,42.0
E4_Acc,"1647609244,99783",-39,28,42.0
E4_Acc,"1647609245,02908",-39,29,41.0
E4_Acc,"1647609245,06033",-40,29,41.0
E4_Acc,"1647609245,09158",-40,29,41.0
E4_Acc,"1647609245,12284",-40,29,41.0
E4_Acc,"1647609245,15409",-41,27,42.0
E4_Acc,"1647609245,18534",-40,27,41.0
E4_Acc,"1647609245,21659",-39,28,42.0
E4_Acc,"1647609245,24784",-39,28,42.0
E4_Acc,"1647609245,27909",-40,28,41.0
E4_Acc,"1647609245,31034",-40,28,41.0
E4_Acc,"1647609245,3416",-40,28,41.0
E4_Acc,"1647609245,37285",-40,28,42.0
E4_Acc,"1647609245,4041",-39,28,41.0
E4_Acc,"1647609245,43535",-39,28,41.0
E4_Acc,"1647609245,4666",-39,28,42.0
E4_Acc,"1647609245,49785",-39,29,42.0
E4_Acc,"1647609245,5291",-40,29,41.0
E4_Acc,"1647609245,56036",-40,28,41.0
E4_Acc,"1647609245,59161",-39,29,42.0
E4_Acc,"1647609245,62286",-40,29,41.0
E4_Acc,"1647609245,65411",-40,29,41.0
E4_Acc,"1647609245,68536",-39,29,42.0
E4_Acc,"1647609245,71661",-39,29,41.0
E4_Acc,"1647609245,74786",-39,29,41.0
E4_Acc,"1647609245,77912",-39,28,42.0
E4_Acc,"1647609245,81037",-40,29,41.0
E4_Acc,"1647609245,84162",-38,28,42.0
E4_Acc,"1647609245,87287",-38,29,42.0
E4_Acc,"1647609245,90412",-37,30,42.0
E4_Acc,"1647609245,93537",-38,30,41.0
E4_Acc,"1647609245,96663",-39,29,42.0
E4_Acc,"1647609245,99788",-39,30,39.0
E4_Acc,"1647609246,02913",-42,33,41.0
E4_Acc,"1647609246,06038",-35,30,39.0
E4_Acc,"1647609246,09163",-36,30,41.0
E4_Acc,"1647609246,12288",-40,29,43.0
E4_Acc,"1647609246,15413",-40,29,41.0
E4_Acc,"1647609246,18539",-39,29,41.0
E4_Acc,"1647609246,21664",-37,30,42.0
E4_Acc,"1647609246,24789",-37,29,42.0
E4_Acc,"1647609246,27914",-37,30,41.0
E4_Acc,"1647609246,31039",-36,30,41.0
E4_Acc,"1647609246,34164",-37,30,42.0
E4_Acc,"1647609246,37289",-39,30,42.0
E4_Acc,"1647609246,40415",-39,29,42.0
E4_Acc,"1647609246,4354",-39,28,42.0
E4_Acc,"1647609246,46665",-39,29,42.0
E4_Acc,"1647609246,4979",-40,32,40.0
E4_Acc,"1647609246,52915",-33,35,38.0
E4_Acc,"1647609246,5604",-32,38,38.0
E4_Acc,"1647609246,59165",-34,38,41.0
E4_Acc,"1647609246,62291",-36,36,40.0
E4_Acc,"1647609246,65416",-39,33,40.0
E4_Acc,"1647609246,68541",-38,32,41.0
E4_Acc,"1647609246,71666",-35,33,42.0
E4_Acc,"1647609246,74791",-35,32,40.0
E4_Acc,"1647609246,77916",-35,31,41.0
E4_Acc,"1647609246,81041",-37,30,42.0
E4_Acc,"1647609246,84167",-37,30,43.0
E4_Acc,"1647609246,87292",-37,30,42.0
E4_Acc,"1647609246,90417",-37,31,42.0
E4_Acc,"1647609246,93542",-37,31,42.0
E4_Acc,"1647609246,96667",-37,32,42.0
E4_Acc,"1647609246,99792",-37,33,41.0
E4_Acc,"1647609247,02917",-35,34,40.0
E4_Acc,"1647609247,06043",-35,34,40.0
E4_Acc,"1647609247,09168",-34,36,38.0
E4_Acc,"1647609247,12293",-34,37,40.0
E4_Acc,"1647609247,15418",-35,35,40.0
E4_Acc,"1647609247,18543",-39,32,41.0
E4_Acc,"1647609247,21668",-39,31,41.0
E4_Acc,"1647609247,24793",-37,35,39.0
E4_Acc,"1647609247,27919",-34,37,40.0
E4_Acc,"1647609247,31044",-34,35,40.0
E4_Acc,"1647609247,34169",-36,32,43.0
E4_Acc,"1647609247,37294",-37,31,44.0
E4_Acc,"1647609247,40419",-34,30,43.0
E4_Acc,"1647609247,43544",-34,30,42.0
E4_Acc,"1647609247,46669",-36,31,42.0
E4_Acc,"1647609247,49795",-36,32,42.0
E4_Acc,"1647609247,5292",-35,32,42.0
E4_Acc,"1647609247,56045",-34,34,41.0
E4_Acc,"1647609247,5917",-34,34,41.0
E4_Acc,"1647609247,62295",-36,34,40.0
E4_Acc,"1647609247,6542",-34,35,41.0
E4_Acc,"1647609247,68545",-34,34,40.0
E4_Acc,"1647609247,71671",-36,34,41.0
E4_Acc,"1647609247,74796",-38,33,40.0
E4_Acc,"1647609247,77921",-39,32,38.0
E4_Acc,"1647609247,81046",-35,34,41.0
E4_Acc,"1647609247,84171",-34,34,42.0
E4_Acc,"1647609247,87296",-35,32,42.0
E4_Acc,"1647609247,90421",-37,32,41.0
E4_Acc,"1647609247,93547",-38,31,40.0
E4_Acc,"1647609247,96672",-38,31,40.0
E4_Acc,"1647609247,99797",-38,32,40.0
E4_Acc,"1647609248,02922",-38,32,40.0
E4_Acc,"1647609248,06047",-37,32,41.0
E4_Acc,"1647609248,09172",-37,34,40.0
E4_Acc,"1647609248,12297",-37,35,39.0
E4_Acc,"1647609248,15423",-37,36,39.0
E4_Acc,"1647609248,18548",-35,36,40.0
E4_Acc,"1647609248,21673",-34,34,41.0
E4_Acc,"1647609248,24798",-34,32,41.0
E4_Acc,"1647609248,27923",-36,32,41.0
E4_Acc,"1647609248,31048",-38,32,40.0
E4_Acc,"1647609248,34174",-38,32,40.0
E4_Acc,"1647609248,37299",-38,32,39.0
E4_Acc,"1647609248,40424",-37,34,39.0
E4_Acc,"1647609248,43549",-37,34,39.0
E4_Acc,"1647609248,46674",-36,33,39.0
E4_Acc,"1647609248,49799",-37,32,40.0
E4_Acc,"1647609248,52924",-39,31,41.0
E4_Acc,"1647609248,5605",-39,31,39.0
E4_Acc,"1647609248,59175",-39,31,39.0
E4_Acc,"1647609248,623",-39,33,40.0
E4_Acc,"1647609248,65425",-39,34,39.0
E4_Acc,"1647609248,6855",-40,34,37.0
E4_Acc,"1647609248,71675",-40,34,37.0
E4_Acc,"1647609248,748",-40,34,36.0
E4_Acc,"1647609248,77926",-39,34,37.0
E4_Acc,"1647609248,81051",-38,33,38.0
E4_Acc,"1647609248,84176",-38,33,40.0
E4_Acc,"1647609248,87301",-38,33,40.0
E4_Acc,"1647609248,90426",-37,33,40.0
E4_Acc,"1647609248,93551",-38,34,39.0
E4_Acc,"1647609248,96676",-38,34,38.0
E4_Acc,"1647609248,99802",-38,33,40.0
E4_Acc,"1647609249,02927",-39,34,39.0
E4_Acc,"1647609249,06052",-38,33,38.0
E4_Acc,"1647609249,09177",-37,33,38.0
E4_Acc,"1647609249,12302",-37,33,39.0
E4_Acc,"1647609249,15427",-37,35,38.0
E4_Acc,"1647609249,18552",-37,36,39.0
E4_Acc,"1647609249,21678",-35,36,39.0
E4_Acc,"1647609249,24803",-35,35,39.0
E4_Acc,"1647609249,27928",-37,33,38.0
E4_Acc,"1647609249,31053",-39,32,39.0
E4_Acc,"1647609249,34178",-38,32,40.0
E4_Acc,"1647609249,37303",-37,33,40.0
E4_Acc,"1647609249,40428",-37,34,40.0
E4_Acc,"1647609249,43554",-36,34,40.0
E4_Acc,"1647609249,46679",-37,34,39.0
E4_Acc,"1647609249,49804",-37,34,40.0
E4_Acc,"1647609249,52929",-38,33,39.0
E4_Acc,"1647609249,56054",-38,32,39.0
E4_Acc,"1647609249,59179",-38,32,40.0
E4_Acc,"1647609249,62304",-38,32,40.0
E4_Acc,"1647609249,6543",-38,32,39.0
E4_Acc,"1647609249,68555",-38,33,40.0
E4_Acc,"1647609249,7168",-37,33,40.0
E4_Acc,"1647609249,74805",-37,33,40.0
E4_Acc,"1647609249,7793",-38,33,39.0
E4_Acc,"1647609249,81055",-38,33,39.0
E4_Acc,"1647609249,8418",-38,33,40.0
E4_Acc,"1647609249,87306",-38,33,40.0
E4_Acc,"1647609249,90431",-38,33,39.0
E4_Acc,"1647609249,93556",-38,33,39.0
E4_Acc,"1647609249,96681",-39,33,39.0
E4_Acc,"1647609249,99806",-38,33,39.0
E4_Acc,"1647609250,02931",-38,33,39.0
E4_Acc,"1647609250,06056",-39,32,39.0
E4_Acc,"1647609250,09182",-38,32,40.0
E4_Acc,"1647609250,12307",-37,32,40.0
E4_Acc,"1647609250,15432",-38,33,39.0
E4_Acc,"1647609250,18557",-37,34,39.0
E4_Acc,"1647609250,21682",-38,33,39.0
E4_Acc,"1647609250,24807",-38,32,39.0
E4_Acc,"1647609250,27932",-37,32,38.0
E4_Acc,"1647609250,31058",-38,33,38.0
E4_Acc,"1647609250,34183",-39,33,38.0
E4_Acc,"1647609250,37308",-38,32,40.0
E4_Acc,"1647609250,40433",-37,32,40.0
E4_Acc,"1647609250,43558",-38,30,40.0
E4_Acc,"1647609250,46683",-38,31,41.0
E4_Acc,"1647609250,49809",-37,32,41.0
E4_Acc,"1647609250,52934",-41,34,42.0
E4_Acc,"1647609250,56059",-40,33,40.0
E4_Acc,"1647609250,59184",-39,32,38.0
E4_Acc,"1647609250,62309",-39,33,38.0
E4_Acc,"1647609250,65434",-37,35,39.0
E4_Acc,"1647609250,68559",-37,35,39.0
E4_Acc,"1647609250,71685",-36,35,40.0
E4_Acc,"1647609250,7481",-36,34,40.0
E4_Acc,"1647609250,77935",-37,34,40.0
E4_Acc,"1647609250,8106",-38,33,39.0
E4_Acc,"1647609250,84185",-37,33,39.0
E4_Acc,"1647609250,8731",-36,34,39.0
E4_Acc,"1647609250,90435",-34,33,40.0
E4_Acc,"1647609250,93561",-35,33,40.0
E4_Acc,"1647609250,96686",-38,32,40.0
E4_Acc,"1647609250,99811",-37,32,40.0
E4_Acc,"1647609251,02936",-36,32,41.0
E4_Acc,"1647609251,06061",-36,34,40.0
E4_Acc,"1647609251,09186",-36,33,40.0
E4_Acc,"1647609251,12311",-38,33,40.0
E4_Acc,"1647609251,15437",-40,33,40.0
E4_Acc,"1647609251,18562",-38,31,39.0
E4_Acc,"1647609251,21687",-38,32,39.0
E4_Acc,"1647609251,24812",-39,33,40.0
E4_Acc,"1647609251,27937",-37,32,39.0
E4_Acc,"1647609251,31062",-39,32,39.0
E4_Acc,"1647609251,34187",-40,33,38.0
E4_Acc,"1647609251,37313",-39,32,38.0
E4_Acc,"1647609251,40438",-39,32,40.0
E4_Acc,"1647609251,43563",-39,32,39.0
E4_Acc,"1647609251,46688",-40,32,38.0
E4_Acc,"1647609251,49813",-40,33,37.0
E4_Acc,"1647609251,52938",-39,33,38.0
E4_Acc,"1647609251,56063",-40,33,38.0
E4_Acc,"1647609251,59189",-41,32,38.0
E4_Acc,"1647609251,62314",-40,32,38.0
E4_Acc,"1647609251,65439",-38,34,40.0
E4_Acc,"1647609251,68564",-37,33,39.0
E4_Acc,"1647609251,71689",-41,31,38.0
E4_Acc,"1647609251,74814",-42,32,39.0
E4_Acc,"1647609251,77939",-40,35,38.0
E4_Acc,"1647609251,81065",-41,33,35.0
E4_Acc,"1647609251,8419",-42,32,37.0
E4_Acc,"1647609251,87315",-34,34,40.0
E4_Acc,"1647609251,9044",-31,37,41.0
E4_Acc,"1647609251,93565",-36,33,39.0
E4_Acc,"1647609251,9669",-40,31,37.0
