ACC,time,x,y,z
E4_Acc,"1649405651,75883",-40,49,11.0
E4_Acc,"1649405651,79008",-39,50,12.0
E4_Acc,"1649405651,82133",-36,52,12.0
E4_Acc,"1649405651,85258",-35,52,14.0
E4_Acc,"1649405651,88383",-36,52,14.0
E4_Acc,"1649405651,91508",-36,51,13.0
E4_Acc,"1649405651,94634",-37,50,13.0
E4_Acc,"1649405651,97759",-38,48,13.0
E4_Acc,"1649405652,00884",-40,47,13.0
E4_Acc,"1649405652,04009",-44,46,11.0
E4_Acc,"1649405652,07134",-43,46,9.0
E4_Acc,"1649405652,10259",-43,46,9.0
E4_Acc,"1649405652,13384",-43,47,9.0
E4_Acc,"1649405652,1651",-41,47,10.0
E4_Acc,"1649405652,19635",-38,49,13.0
E4_Acc,"1649405652,2276",-37,50,11.0
E4_Acc,"1649405652,25885",-38,49,11.0
E4_Acc,"1649405652,2901",-41,48,11.0
E4_Acc,"1649405652,32135",-41,48,11.0
E4_Acc,"1649405652,3526",-39,49,11.0
E4_Acc,"1649405652,38386",-37,50,12.0
E4_Acc,"1649405652,41511",-38,51,13.0
E4_Acc,"1649405652,44636",-39,49,13.0
E4_Acc,"1649405652,47761",-41,48,12.0
E4_Acc,"1649405652,50886",-41,48,10.0
E4_Acc,"1649405652,54011",-40,49,9.0
E4_Acc,"1649405652,57136",-39,50,9.0
E4_Acc,"1649405652,60262",-39,50,11.0
E4_Acc,"1649405652,63387",-39,49,12.0
E4_Acc,"1649405652,66512",-41,48,12.0
E4_Acc,"1649405652,69637",-41,48,11.0
E4_Acc,"1649405652,72762",-41,48,11.0
E4_Acc,"1649405652,75887",-40,49,12.0
E4_Acc,"1649405652,79012",-40,49,13.0
E4_Acc,"1649405652,82138",-41,48,12.0
E4_Acc,"1649405652,85263",-41,48,11.0
E4_Acc,"1649405652,88388",-41,47,11.0
E4_Acc,"1649405652,91513",-42,47,11.0
E4_Acc,"1649405652,94638",-41,48,11.0
E4_Acc,"1649405652,97763",-39,49,12.0
E4_Acc,"1649405653,00888",-39,50,12.0
E4_Acc,"1649405653,04014",-39,49,12.0
E4_Acc,"1649405653,07139",-38,48,12.0
E4_Acc,"1649405653,10264",-39,47,12.0
E4_Acc,"1649405653,13389",-41,47,11.0
E4_Acc,"1649405653,16514",-41,47,11.0
E4_Acc,"1649405653,19639",-42,47,12.0
E4_Acc,"1649405653,22764",-42,47,12.0
E4_Acc,"1649405653,2589",-41,47,11.0
E4_Acc,"1649405653,29015",-41,49,11.0
E4_Acc,"1649405653,3214",-39,51,8.0
E4_Acc,"1649405653,35265",-37,52,8.0
E4_Acc,"1649405653,3839",-37,51,10.0
E4_Acc,"1649405653,41515",-41,48,14.0
E4_Acc,"1649405653,4464",-42,46,15.0
E4_Acc,"1649405653,47766",-44,47,10.0
E4_Acc,"1649405653,50891",-40,49,7.0
E4_Acc,"1649405653,54016",-39,49,7.0
E4_Acc,"1649405653,57141",-38,50,9.0
E4_Acc,"1649405653,60266",-38,51,11.0
E4_Acc,"1649405653,63391",-38,51,13.0
E4_Acc,"1649405653,66516",-38,50,12.0
E4_Acc,"1649405653,69642",-40,50,10.0
E4_Acc,"1649405653,72767",-41,47,10.0
E4_Acc,"1649405653,75892",-41,47,10.0
E4_Acc,"1649405653,79017",-40,48,11.0
E4_Acc,"1649405653,82142",-40,49,12.0
E4_Acc,"1649405653,85267",-38,49,11.0
E4_Acc,"1649405653,88392",-38,49,11.0
E4_Acc,"1649405653,91518",-39,49,11.0
E4_Acc,"1649405653,94643",-40,50,9.0
E4_Acc,"1649405653,97768",-40,50,10.0
E4_Acc,"1649405654,00893",-40,49,10.0
E4_Acc,"1649405654,04018",-40,49,10.0
E4_Acc,"1649405654,07143",-40,49,10.0
E4_Acc,"1649405654,10268",-38,50,10.0
E4_Acc,"1649405654,13394",-38,50,11.0
E4_Acc,"1649405654,16519",-39,50,10.0
E4_Acc,"1649405654,19644",-38,50,11.0
E4_Acc,"1649405654,22769",-39,49,11.0
E4_Acc,"1649405654,25894",-40,50,10.0
E4_Acc,"1649405654,29019",-39,50,11.0
E4_Acc,"1649405654,32145",-39,49,11.0
E4_Acc,"1649405654,3527",-38,49,11.0
E4_Acc,"1649405654,38395",-39,49,11.0
E4_Acc,"1649405654,4152",-39,49,11.0
E4_Acc,"1649405654,44645",-40,49,11.0
E4_Acc,"1649405654,4777",-40,49,10.0
E4_Acc,"1649405654,50895",-39,49,11.0
E4_Acc,"1649405654,54021",-38,49,11.0
E4_Acc,"1649405654,57146",-40,49,11.0
E4_Acc,"1649405654,60271",-39,50,10.0
E4_Acc,"1649405654,63396",-39,49,11.0
E4_Acc,"1649405654,66521",-38,50,11.0
E4_Acc,"1649405654,69646",-37,50,11.0
E4_Acc,"1649405654,72771",-38,50,11.0
E4_Acc,"1649405654,75897",-38,50,11.0
E4_Acc,"1649405654,79022",-38,50,10.0
E4_Acc,"1649405654,82147",-38,50,11.0
E4_Acc,"1649405654,85272",-39,50,11.0
E4_Acc,"1649405654,88397",-39,50,11.0
E4_Acc,"1649405654,91522",-37,50,10.0
E4_Acc,"1649405654,94647",-36,51,12.0
E4_Acc,"1649405654,97773",-37,50,12.0
E4_Acc,"1649405655,00898",-38,50,12.0
E4_Acc,"1649405655,04023",-39,50,10.0
E4_Acc,"1649405655,07148",-39,50,10.0
E4_Acc,"1649405655,10273",-39,49,11.0
E4_Acc,"1649405655,13398",-38,50,11.0
E4_Acc,"1649405655,16523",-37,50,10.0
E4_Acc,"1649405655,19649",-38,50,11.0
E4_Acc,"1649405655,22774",-37,50,10.0
E4_Acc,"1649405655,25899",-37,51,11.0
E4_Acc,"1649405655,29024",-37,50,11.0
E4_Acc,"1649405655,32149",-38,50,11.0
E4_Acc,"1649405655,35274",-38,51,10.0
E4_Acc,"1649405655,38399",-37,50,11.0
E4_Acc,"1649405655,41525",-37,50,11.0
E4_Acc,"1649405655,4465",-36,51,10.0
E4_Acc,"1649405655,47775",-37,51,10.0
E4_Acc,"1649405655,509",-38,50,11.0
E4_Acc,"1649405655,54025",-37,50,10.0
E4_Acc,"1649405655,5715",-38,50,10.0
E4_Acc,"1649405655,60275",-37,51,10.0
E4_Acc,"1649405655,63401",-37,51,11.0
E4_Acc,"1649405655,66526",-38,50,11.0
E4_Acc,"1649405655,69651",-38,50,10.0
E4_Acc,"1649405655,72776",-37,50,11.0
E4_Acc,"1649405655,75901",-38,50,11.0
E4_Acc,"1649405655,79026",-38,50,11.0
E4_Acc,"1649405655,82151",-37,50,10.0
E4_Acc,"1649405655,85277",-37,50,10.0
E4_Acc,"1649405655,88402",-38,51,10.0
E4_Acc,"1649405655,91527",-37,51,10.0
E4_Acc,"1649405655,94652",-37,50,10.0
E4_Acc,"1649405655,97777",-38,50,10.0
E4_Acc,"1649405656,00902",-37,50,11.0
E4_Acc,"1649405656,04027",-38,50,10.0
E4_Acc,"1649405656,07153",-38,50,11.0
E4_Acc,"1649405656,10278",-38,50,10.0
E4_Acc,"1649405656,13403",-37,50,10.0
E4_Acc,"1649405656,16528",-37,50,10.0
E4_Acc,"1649405656,19653",-37,50,11.0
E4_Acc,"1649405656,22778",-37,50,11.0
E4_Acc,"1649405656,25903",-38,50,10.0
E4_Acc,"1649405656,29029",-37,50,11.0
E4_Acc,"1649405656,32154",-38,50,11.0
E4_Acc,"1649405656,35279",-38,50,11.0
E4_Acc,"1649405656,38404",-38,50,11.0
E4_Acc,"1649405656,41529",-39,50,11.0
E4_Acc,"1649405656,44654",-38,49,10.0
E4_Acc,"1649405656,47779",-40,50,10.0
E4_Acc,"1649405656,50905",-39,49,10.0
E4_Acc,"1649405656,5403",-40,49,10.0
E4_Acc,"1649405656,57155",-39,49,10.0
E4_Acc,"1649405656,6028",-38,50,11.0
E4_Acc,"1649405656,63405",-39,50,11.0
E4_Acc,"1649405656,6653",-38,50,11.0
E4_Acc,"1649405656,69656",-38,50,11.0
E4_Acc,"1649405656,72781",-39,50,11.0
E4_Acc,"1649405656,75906",-39,50,11.0
E4_Acc,"1649405656,79031",-38,50,11.0
E4_Acc,"1649405656,82156",-39,49,11.0
E4_Acc,"1649405656,85281",-39,50,11.0
E4_Acc,"1649405656,88406",-37,50,11.0
E4_Acc,"1649405656,91532",-38,50,11.0
E4_Acc,"1649405656,94657",-39,50,11.0
E4_Acc,"1649405656,97782",-38,49,11.0
E4_Acc,"1649405657,00907",-39,49,11.0
E4_Acc,"1649405657,04032",-38,50,11.0
E4_Acc,"1649405657,07157",-38,50,11.0
E4_Acc,"1649405657,10282",-38,50,11.0
E4_Acc,"1649405657,13408",-38,50,11.0
E4_Acc,"1649405657,16533",-38,50,11.0
E4_Acc,"1649405657,19658",-38,50,12.0
E4_Acc,"1649405657,22783",-39,50,11.0
E4_Acc,"1649405657,25908",-38,50,11.0
E4_Acc,"1649405657,29033",-37,50,11.0
E4_Acc,"1649405657,32158",-39,50,12.0
E4_Acc,"1649405657,35284",-38,50,11.0
E4_Acc,"1649405657,38409",-38,50,11.0
E4_Acc,"1649405657,41534",-38,50,11.0
E4_Acc,"1649405657,44659",-38,50,11.0
E4_Acc,"1649405657,47784",-38,50,11.0
E4_Acc,"1649405657,50909",-38,50,11.0
E4_Acc,"1649405657,54034",-38,50,11.0
E4_Acc,"1649405657,5716",-38,50,12.0
E4_Acc,"1649405657,60285",-38,50,12.0
E4_Acc,"1649405657,6341",-39,50,11.0
E4_Acc,"1649405657,66535",-38,50,11.0
E4_Acc,"1649405657,6966",-37,50,12.0
E4_Acc,"1649405657,72785",-38,51,12.0
E4_Acc,"1649405657,7591",-36,52,11.0
E4_Acc,"1649405657,79036",-34,55,14.0
E4_Acc,"1649405657,82161",-33,53,13.0
E4_Acc,"1649405657,85286",-31,43,10.0
E4_Acc,"1649405657,88411",-53,41,5.0
E4_Acc,"1649405657,91536",-61,44,4.0
E4_Acc,"1649405657,94661",-52,44,3.0
E4_Acc,"1649405657,97786",-49,46,5.0
E4_Acc,"1649405658,00912",-33,53,9.0
E4_Acc,"1649405658,04037",-28,54,11.0
E4_Acc,"1649405658,07162",-34,54,12.0
E4_Acc,"1649405658,10287",-39,52,9.0
E4_Acc,"1649405658,13412",-39,52,8.0
E4_Acc,"1649405658,16537",-35,53,9.0
E4_Acc,"1649405658,19662",-33,53,11.0
E4_Acc,"1649405658,22788",-34,52,12.0
E4_Acc,"1649405658,25913",-37,51,9.0
E4_Acc,"1649405658,29038",-40,50,7.0
E4_Acc,"1649405658,32163",-41,50,5.0
E4_Acc,"1649405658,35288",-42,50,6.0
E4_Acc,"1649405658,38413",-42,49,6.0
E4_Acc,"1649405658,41538",-40,47,7.0
E4_Acc,"1649405658,44664",-42,47,8.0
E4_Acc,"1649405658,47789",-42,47,5.0
E4_Acc,"1649405658,50914",-40,47,6.0
E4_Acc,"1649405658,54039",-44,44,10.0
E4_Acc,"1649405658,57164",-47,43,10.0
E4_Acc,"1649405658,60289",-45,45,6.0
E4_Acc,"1649405658,63414",-47,47,6.0
E4_Acc,"1649405658,6654",-47,47,6.0
E4_Acc,"1649405658,69665",-44,48,6.0
E4_Acc,"1649405658,7279",-40,50,7.0
E4_Acc,"1649405658,75915",-33,53,10.0
E4_Acc,"1649405658,7904",-38,52,7.0
E4_Acc,"1649405658,82165",-40,51,6.0
E4_Acc,"1649405658,85291",-41,50,6.0
E4_Acc,"1649405658,88416",-40,50,6.0
E4_Acc,"1649405658,91541",-38,49,9.0
E4_Acc,"1649405658,94666",-40,49,9.0
E4_Acc,"1649405658,97791",-42,50,6.0
E4_Acc,"1649405659,00916",-41,49,6.0
E4_Acc,"1649405659,04041",-41,48,6.0
E4_Acc,"1649405659,07167",-41,47,9.0
E4_Acc,"1649405659,10292",-42,45,10.0
E4_Acc,"1649405659,13417",-48,41,9.0
E4_Acc,"1649405659,16542",-49,44,2.0
E4_Acc,"1649405659,19667",-47,45,2.0
E4_Acc,"1649405659,22792",-48,45,6.0
E4_Acc,"1649405659,25917",-48,45,6.0
E4_Acc,"1649405659,29043",-43,48,7.0
E4_Acc,"1649405659,32168",-40,49,9.0
E4_Acc,"1649405659,35293",-38,51,9.0
E4_Acc,"1649405659,38418",-40,51,5.0
E4_Acc,"1649405659,41543",-41,51,6.0
E4_Acc,"1649405659,44668",-37,50,9.0
E4_Acc,"1649405659,47793",-37,50,10.0
E4_Acc,"1649405659,50919",-39,48,11.0
E4_Acc,"1649405659,54044",-44,48,7.0
E4_Acc,"1649405659,57169",-44,48,5.0
E4_Acc,"1649405659,60294",-43,47,6.0
E4_Acc,"1649405659,63419",-42,49,7.0
E4_Acc,"1649405659,66544",-42,49,10.0
E4_Acc,"1649405659,69669",-42,46,11.0
E4_Acc,"1649405659,72795",-40,46,9.0
E4_Acc,"1649405659,7592",-47,47,2.0
E4_Acc,"1649405659,79045",-48,45,2.0
E4_Acc,"1649405659,8217",-50,43,8.0
E4_Acc,"1649405659,85295",-45,44,9.0
E4_Acc,"1649405659,8842",-42,46,9.0
E4_Acc,"1649405659,91545",-41,48,9.0
E4_Acc,"1649405659,94671",-41,48,9.0
E4_Acc,"1649405659,97796",-41,50,6.0
E4_Acc,"1649405660,00921",-41,50,7.0
E4_Acc,"1649405660,04046",-38,50,10.0
E4_Acc,"1649405660,07171",-38,49,11.0
E4_Acc,"1649405660,10296",-42,48,8.0
E4_Acc,"1649405660,13421",-44,47,5.0
E4_Acc,"1649405660,16547",-45,46,5.0
E4_Acc,"1649405660,19672",-43,45,7.0
E4_Acc,"1649405660,22797",-45,46,6.0
E4_Acc,"1649405660,25922",-46,48,5.0
E4_Acc,"1649405660,29047",-41,48,6.0
E4_Acc,"1649405660,32172",-42,48,6.0
E4_Acc,"1649405660,35297",-42,48,7.0
E4_Acc,"1649405660,38423",-42,48,8.0
E4_Acc,"1649405660,41548",-40,48,8.0
E4_Acc,"1649405660,44673",-42,48,7.0
E4_Acc,"1649405660,47798",-41,49,7.0
E4_Acc,"1649405660,50923",-41,48,9.0
E4_Acc,"1649405660,54048",-40,48,10.0
E4_Acc,"1649405660,57173",-39,49,9.0
E4_Acc,"1649405660,60299",-41,50,8.0
E4_Acc,"1649405660,63424",-41,48,8.0
E4_Acc,"1649405660,66549",-41,46,8.0
E4_Acc,"1649405660,69674",-44,45,7.0
E4_Acc,"1649405660,72799",-47,43,6.0
E4_Acc,"1649405660,75924",-47,44,5.0
E4_Acc,"1649405660,79049",-44,49,6.0
E4_Acc,"1649405660,82175",-41,50,9.0
E4_Acc,"1649405660,853",-38,49,10.0
E4_Acc,"1649405660,88425",-40,48,11.0
E4_Acc,"1649405660,9155",-42,47,10.0
E4_Acc,"1649405660,94675",-47,49,6.0
E4_Acc,"1649405660,978",-46,48,6.0
E4_Acc,"1649405661,00925",-41,45,10.0
E4_Acc,"1649405661,04051",-43,48,9.0
E4_Acc,"1649405661,07176",-41,49,10.0
E4_Acc,"1649405661,10301",-39,51,12.0
E4_Acc,"1649405661,13426",-40,51,12.0
E4_Acc,"1649405661,16551",-42,50,7.0
E4_Acc,"1649405661,19676",-39,50,7.0
E4_Acc,"1649405661,22801",-39,49,9.0
E4_Acc,"1649405661,25927",-45,44,9.0
E4_Acc,"1649405661,29052",-45,42,9.0
E4_Acc,"1649405661,32177",-54,37,8.0
E4_Acc,"1649405661,35302",-54,29,11.0
E4_Acc,"1649405661,38427",-50,27,14.0
E4_Acc,"1649405661,41552",-53,31,17.0
E4_Acc,"1649405661,44677",-61,33,15.0
E4_Acc,"1649405661,47803",-65,36,3.0
E4_Acc,"1649405661,50928",-56,37,5.0
E4_Acc,"1649405661,54053",-44,43,16.0
E4_Acc,"1649405661,57178",-44,41,21.0
E4_Acc,"1649405661,60303",-41,40,23.0
E4_Acc,"1649405661,63428",-33,42,35.0
E4_Acc,"1649405661,66554",-28,41,40.0
E4_Acc,"1649405661,69679",-27,41,38.0
E4_Acc,"1649405661,72804",-39,44,30.0
E4_Acc,"1649405661,75929",-42,44,28.0
E4_Acc,"1649405661,79054",-47,37,18.0
E4_Acc,"1649405661,82179",-51,36,15.0
E4_Acc,"1649405661,85304",-46,36,19.0
E4_Acc,"1649405661,8843",-47,38,22.0
E4_Acc,"1649405661,91555",-47,40,25.0
E4_Acc,"1649405661,9468",-38,39,28.0
E4_Acc,"1649405661,97805",-40,39,27.0
E4_Acc,"1649405662,0093",-42,44,31.0
E4_Acc,"1649405662,04055",-40,43,28.0
E4_Acc,"1649405662,0718",-44,43,19.0
E4_Acc,"1649405662,10306",-43,42,16.0
E4_Acc,"1649405662,13431",-43,42,13.0
E4_Acc,"1649405662,16556",-47,53,19.0
E4_Acc,"1649405662,19681",-44,58,18.0
E4_Acc,"1649405662,22806",-44,49,10.0
E4_Acc,"1649405662,25931",-46,46,11.0
E4_Acc,"1649405662,29056",-43,44,22.0
E4_Acc,"1649405662,32182",-39,43,26.0
E4_Acc,"1649405662,35307",-38,48,23.0
E4_Acc,"1649405662,38432",-26,59,13.0
E4_Acc,"1649405662,41557",-35,67,13.0
E4_Acc,"1649405662,44682",-23,66,9.0
E4_Acc,"1649405662,47807",-18,59,16.0
E4_Acc,"1649405662,50932",-15,53,9.0
E4_Acc,"1649405662,54058",-27,52,6.0
E4_Acc,"1649405662,57183",-32,50,8.0
E4_Acc,"1649405662,60308",-40,50,7.0
E4_Acc,"1649405662,63433",-40,50,7.0
E4_Acc,"1649405662,66558",-36,44,16.0
E4_Acc,"1649405662,69683",-27,38,22.0
E4_Acc,"1649405662,72808",-37,39,26.0
E4_Acc,"1649405662,75934",-47,37,13.0
E4_Acc,"1649405662,79059",-68,34,1.0
E4_Acc,"1649405662,82184",-61,28,17.0
E4_Acc,"1649405662,85309",-63,31,14.0
E4_Acc,"1649405662,88434",-62,28,12.0
E4_Acc,"1649405662,91559",-58,28,17.0
E4_Acc,"1649405662,94684",-60,26,19.0
E4_Acc,"1649405662,9781",-66,23,20.0
E4_Acc,"1649405663,00935",-69,25,23.0
E4_Acc,"1649405663,0406",-77,26,14.0
E4_Acc,"1649405663,07185",-70,27,-3.0
E4_Acc,"1649405663,1031",-62,28,-2.0
E4_Acc,"1649405663,13435",-56,21,-1.0
E4_Acc,"1649405663,1656",-55,18,3.0
E4_Acc,"1649405663,19686",-47,15,6.0
E4_Acc,"1649405663,22811",-51,17,12.0
E4_Acc,"1649405663,25936",-56,22,10.0
E4_Acc,"1649405663,29061",-60,29,7.0
E4_Acc,"1649405663,32186",-63,30,4.0
E4_Acc,"1649405663,35311",-65,28,-3.0
E4_Acc,"1649405663,38436",-60,26,-5.0
E4_Acc,"1649405663,41562",-55,25,-2.0
E4_Acc,"1649405663,44687",-55,26,3.0
E4_Acc,"1649405663,47812",-58,26,6.0
E4_Acc,"1649405663,50937",-70,32,2.0
E4_Acc,"1649405663,54062",-51,34,1.0
E4_Acc,"1649405663,57187",-44,36,4.0
E4_Acc,"1649405663,60312",-51,39,2.0
E4_Acc,"1649405663,63438",-64,42,-5.0
E4_Acc,"1649405663,66563",-58,43,-12.0
E4_Acc,"1649405663,69688",-51,43,-10.0
E4_Acc,"1649405663,72813",-44,40,-4.0
E4_Acc,"1649405663,75938",-48,43,3.0
E4_Acc,"1649405663,79063",-55,42,4.0
E4_Acc,"1649405663,82188",-54,41,6.0
E4_Acc,"1649405663,85314",-55,39,4.0
E4_Acc,"1649405663,88439",-55,38,-4.0
E4_Acc,"1649405663,91564",-59,41,-3.0
E4_Acc,"1649405663,94689",-59,40,1.0
E4_Acc,"1649405663,97814",-56,34,4.0
E4_Acc,"1649405664,00939",-54,32,6.0
E4_Acc,"1649405664,04065",-53,27,3.0
E4_Acc,"1649405664,0719",-51,26,3.0
E4_Acc,"1649405664,10315",-49,27,3.0
E4_Acc,"1649405664,1344",-47,28,-1.0
E4_Acc,"1649405664,16565",-52,30,-3.0
E4_Acc,"1649405664,1969",-60,37,0.0
E4_Acc,"1649405664,22815",-61,38,1.0
E4_Acc,"1649405664,25941",-62,35,3.0
E4_Acc,"1649405664,29066",-60,35,4.0
E4_Acc,"1649405664,32191",-59,33,3.0
E4_Acc,"1649405664,35316",-53,30,4.0
E4_Acc,"1649405664,38441",-53,28,3.0
E4_Acc,"1649405664,41566",-61,31,4.0
E4_Acc,"1649405664,44691",-64,33,4.0
E4_Acc,"1649405664,47817",-71,30,7.0
E4_Acc,"1649405664,50942",-74,27,3.0
E4_Acc,"1649405664,54067",-64,29,7.0
E4_Acc,"1649405664,57192",-45,29,23.0
E4_Acc,"1649405664,60317",-43,29,22.0
E4_Acc,"1649405664,63442",-53,22,15.0
E4_Acc,"1649405664,66567",-58,22,20.0
E4_Acc,"1649405664,69693",-56,21,23.0
E4_Acc,"1649405664,72818",-58,21,20.0
E4_Acc,"1649405664,75943",-62,21,18.0
E4_Acc,"1649405664,79068",-63,24,18.0
E4_Acc,"1649405664,82193",-67,27,18.0
E4_Acc,"1649405664,85318",-60,30,18.0
E4_Acc,"1649405664,88443",-60,31,14.0
E4_Acc,"1649405664,91569",-58,29,13.0
E4_Acc,"1649405664,94694",-52,25,11.0
E4_Acc,"1649405664,97819",-50,23,13.0
E4_Acc,"1649405665,00944",-49,25,15.0
E4_Acc,"1649405665,04069",-50,28,22.0
E4_Acc,"1649405665,07194",-45,27,23.0
E4_Acc,"1649405665,10319",-65,34,23.0
E4_Acc,"1649405665,13445",-71,35,22.0
E4_Acc,"1649405665,1657",-55,32,17.0
E4_Acc,"1649405665,19695",-55,31,15.0
E4_Acc,"1649405665,2282",-53,31,12.0
E4_Acc,"1649405665,25945",-50,31,8.0
E4_Acc,"1649405665,2907",-51,32,7.0
E4_Acc,"1649405665,32195",-57,38,12.0
E4_Acc,"1649405665,35321",-57,39,13.0
E4_Acc,"1649405665,38446",-58,39,10.0
E4_Acc,"1649405665,41571",-57,39,6.0
E4_Acc,"1649405665,44696",-51,40,14.0
E4_Acc,"1649405665,47821",-49,40,10.0
E4_Acc,"1649405665,50946",-49,40,8.0
E4_Acc,"1649405665,54071",-45,41,17.0
E4_Acc,"1649405665,57197",-42,40,17.0
E4_Acc,"1649405665,60322",-44,43,21.0
E4_Acc,"1649405665,63447",-49,44,23.0
E4_Acc,"1649405665,66572",-44,42,18.0
E4_Acc,"1649405665,69697",-41,42,18.0
E4_Acc,"1649405665,72822",-39,40,13.0
E4_Acc,"1649405665,75947",-41,43,23.0
E4_Acc,"1649405665,79073",-42,41,15.0
E4_Acc,"1649405665,82198",-38,42,18.0
E4_Acc,"1649405665,85323",-39,42,15.0
E4_Acc,"1649405665,88448",-38,42,14.0
E4_Acc,"1649405665,91573",-33,46,19.0
E4_Acc,"1649405665,94698",-46,46,22.0
E4_Acc,"1649405665,97823",-43,45,17.0
E4_Acc,"1649405666,00949",-43,48,13.0
E4_Acc,"1649405666,04074",-41,47,14.0
E4_Acc,"1649405666,07199",-41,46,19.0
E4_Acc,"1649405666,10324",-42,50,15.0
E4_Acc,"1649405666,13449",-41,49,16.0
E4_Acc,"1649405666,16574",-39,46,17.0
E4_Acc,"1649405666,197",-40,48,18.0
E4_Acc,"1649405666,22825",-39,47,18.0
E4_Acc,"1649405666,2595",-39,44,20.0
E4_Acc,"1649405666,29075",-42,43,21.0
E4_Acc,"1649405666,322",-40,47,19.0
E4_Acc,"1649405666,35325",-40,47,18.0
E4_Acc,"1649405666,3845",-38,46,17.0
E4_Acc,"1649405666,41576",-38,46,20.0
E4_Acc,"1649405666,44701",-43,47,17.0
E4_Acc,"1649405666,47826",-46,46,12.0
E4_Acc,"1649405666,50951",-45,48,10.0
E4_Acc,"1649405666,54076",-44,50,10.0
E4_Acc,"1649405666,57201",-42,50,12.0
E4_Acc,"1649405666,60326",-43,46,15.0
E4_Acc,"1649405666,63452",-41,45,13.0
E4_Acc,"1649405666,66577",-40,48,8.0
E4_Acc,"1649405666,69702",-41,48,14.0
E4_Acc,"1649405666,72827",-40,47,14.0
E4_Acc,"1649405666,75952",-41,47,15.0
E4_Acc,"1649405666,79077",-40,47,14.0
E4_Acc,"1649405666,82202",-40,47,12.0
E4_Acc,"1649405666,85328",-40,48,14.0
E4_Acc,"1649405666,88453",-40,48,15.0
E4_Acc,"1649405666,91578",-40,48,15.0
E4_Acc,"1649405666,94703",-39,47,14.0
E4_Acc,"1649405666,97828",-40,46,16.0
E4_Acc,"1649405667,00953",-39,47,14.0
E4_Acc,"1649405667,04078",-40,48,10.0
E4_Acc,"1649405667,07204",-40,49,14.0
E4_Acc,"1649405667,10329",-41,48,16.0
E4_Acc,"1649405667,13454",-43,49,17.0
E4_Acc,"1649405667,16579",-41,48,14.0
E4_Acc,"1649405667,19704",-39,47,14.0
E4_Acc,"1649405667,22829",-40,47,15.0
E4_Acc,"1649405667,25954",-41,47,15.0
E4_Acc,"1649405667,2908",-42,45,13.0
E4_Acc,"1649405667,32205",-44,46,15.0
E4_Acc,"1649405667,3533",-41,47,14.0
E4_Acc,"1649405667,38455",-39,48,13.0
E4_Acc,"1649405667,4158",-43,47,14.0
E4_Acc,"1649405667,44705",-42,47,16.0
E4_Acc,"1649405667,4783",-40,47,15.0
E4_Acc,"1649405667,50956",-46,41,14.0
E4_Acc,"1649405667,54081",-39,47,13.0
E4_Acc,"1649405667,57206",-38,49,11.0
E4_Acc,"1649405667,60331",-45,48,16.0
E4_Acc,"1649405667,63456",-45,46,18.0
E4_Acc,"1649405667,66581",-40,45,15.0
E4_Acc,"1649405667,69706",-39,45,12.0
E4_Acc,"1649405667,72832",-40,45,13.0
E4_Acc,"1649405667,75957",-41,44,15.0
E4_Acc,"1649405667,79082",-45,45,16.0
E4_Acc,"1649405667,82207",-44,53,16.0
E4_Acc,"1649405667,85332",-41,53,15.0
E4_Acc,"1649405667,88457",-36,47,12.0
E4_Acc,"1649405667,91582",-36,46,11.0
E4_Acc,"1649405667,94708",-41,46,10.0
E4_Acc,"1649405667,97833",-48,46,16.0
E4_Acc,"1649405668,00958",-48,45,19.0
E4_Acc,"1649405668,04083",-41,43,21.0
E4_Acc,"1649405668,07208",-39,43,18.0
E4_Acc,"1649405668,10333",-41,45,15.0
E4_Acc,"1649405668,13458",-43,48,16.0
E4_Acc,"1649405668,16584",-42,48,15.0
E4_Acc,"1649405668,19709",-40,47,13.0
E4_Acc,"1649405668,22834",-41,47,13.0
E4_Acc,"1649405668,25959",-40,47,14.0
E4_Acc,"1649405668,29084",-40,46,14.0
E4_Acc,"1649405668,32209",-41,46,17.0
E4_Acc,"1649405668,35334",-42,47,16.0
E4_Acc,"1649405668,3846",-42,47,16.0
E4_Acc,"1649405668,41585",-40,47,17.0
E4_Acc,"1649405668,4471",-40,46,16.0
E4_Acc,"1649405668,47835",-41,46,16.0
E4_Acc,"1649405668,5096",-40,47,17.0
E4_Acc,"1649405668,54085",-39,47,14.0
E4_Acc,"1649405668,5721",-42,47,17.0
E4_Acc,"1649405668,60336",-42,48,19.0
E4_Acc,"1649405668,63461",-39,48,16.0
E4_Acc,"1649405668,66586",-39,47,15.0
E4_Acc,"1649405668,69711",-41,47,19.0
E4_Acc,"1649405668,72836",-41,46,15.0
E4_Acc,"1649405668,75961",-40,45,10.0
E4_Acc,"1649405668,79086",-40,47,15.0
E4_Acc,"1649405668,82212",-42,48,17.0
E4_Acc,"1649405668,85337",-41,46,13.0
E4_Acc,"1649405668,88462",-40,46,15.0
E4_Acc,"1649405668,91587",-41,47,17.0
E4_Acc,"1649405668,94712",-43,47,15.0
E4_Acc,"1649405668,97837",-42,47,15.0
E4_Acc,"1649405669,00963",-39,48,17.0
E4_Acc,"1649405669,04088",-40,47,16.0
E4_Acc,"1649405669,07213",-41,46,14.0
E4_Acc,"1649405669,10338",-40,46,13.0
E4_Acc,"1649405669,13463",-40,48,14.0
E4_Acc,"1649405669,16588",-40,49,13.0
E4_Acc,"1649405669,19713",-39,48,14.0
