ACC,time,x,y,z
E4_Acc,"1647606114,35289",-62,21,3.0
E4_Acc,"1647606114,38414",-62,23,4.0
E4_Acc,"1647606114,41539",-61,23,4.0
E4_Acc,"1647606114,44665",-61,22,3.0
E4_Acc,"1647606114,4779",-62,23,4.0
E4_Acc,"1647606114,50915",-61,23,4.0
E4_Acc,"1647606114,5404",-62,22,3.0
E4_Acc,"1647606114,57165",-63,21,3.0
E4_Acc,"1647606114,6029",-62,22,3.0
E4_Acc,"1647606114,63415",-62,22,4.0
E4_Acc,"1647606114,66541",-62,22,4.0
E4_Acc,"1647606114,69666",-62,21,4.0
E4_Acc,"1647606114,72791",-62,21,5.0
E4_Acc,"1647606114,75916",-62,20,5.0
E4_Acc,"1647606114,79041",-63,20,4.0
E4_Acc,"1647606114,82166",-63,20,5.0
E4_Acc,"1647606114,85291",-63,19,4.0
E4_Acc,"1647606114,88417",-63,19,3.0
E4_Acc,"1647606114,91542",-64,18,3.0
E4_Acc,"1647606114,94667",-63,18,3.0
E4_Acc,"1647606114,97792",-63,18,3.0
E4_Acc,"1647606115,00917",-63,18,1.0
E4_Acc,"1647606115,04042",-64,18,1.0
E4_Acc,"1647606115,07167",-65,18,3.0
E4_Acc,"1647606115,10293",-65,17,3.0
E4_Acc,"1647606115,13418",-64,16,2.0
E4_Acc,"1647606115,16543",-65,15,2.0
E4_Acc,"1647606115,19668",-65,15,2.0
E4_Acc,"1647606115,22793",-65,15,2.0
E4_Acc,"1647606115,25918",-65,14,2.0
E4_Acc,"1647606115,29043",-65,14,2.0
E4_Acc,"1647606115,32169",-65,14,2.0
E4_Acc,"1647606115,35294",-65,13,2.0
E4_Acc,"1647606115,38419",-65,13,1.0
E4_Acc,"1647606115,41544",-65,13,1.0
E4_Acc,"1647606115,44669",-66,13,2.0
E4_Acc,"1647606115,47794",-65,13,1.0
E4_Acc,"1647606115,50919",-65,13,1.0
E4_Acc,"1647606115,54045",-65,13,2.0
E4_Acc,"1647606115,5717",-65,13,2.0
E4_Acc,"1647606115,60295",-65,13,2.0
E4_Acc,"1647606115,6342",-65,13,1.0
E4_Acc,"1647606115,66545",-65,13,2.0
E4_Acc,"1647606115,6967",-65,13,2.0
E4_Acc,"1647606115,72795",-65,13,1.0
E4_Acc,"1647606115,75921",-65,13,2.0
E4_Acc,"1647606115,79046",-65,13,2.0
E4_Acc,"1647606115,82171",-65,13,2.0
E4_Acc,"1647606115,85296",-65,13,2.0
E4_Acc,"1647606115,88421",-65,13,2.0
E4_Acc,"1647606115,91546",-65,13,2.0
E4_Acc,"1647606115,94671",-65,13,2.0
E4_Acc,"1647606115,97797",-65,13,3.0
E4_Acc,"1647606116,00922",-65,13,3.0
E4_Acc,"1647606116,04047",-65,13,2.0
E4_Acc,"1647606116,07172",-65,13,1.0
E4_Acc,"1647606116,10297",-65,13,2.0
E4_Acc,"1647606116,13422",-64,14,2.0
E4_Acc,"1647606116,16548",-64,14,2.0
E4_Acc,"1647606116,19673",-64,14,2.0
E4_Acc,"1647606116,22798",-65,14,2.0
E4_Acc,"1647606116,25923",-65,14,3.0
E4_Acc,"1647606116,29048",-65,14,3.0
E4_Acc,"1647606116,32173",-65,13,3.0
E4_Acc,"1647606116,35298",-65,13,2.0
E4_Acc,"1647606116,38424",-65,13,2.0
E4_Acc,"1647606116,41549",-65,14,2.0
E4_Acc,"1647606116,44674",-65,14,2.0
E4_Acc,"1647606116,47799",-65,14,2.0
E4_Acc,"1647606116,50924",-65,14,2.0
E4_Acc,"1647606116,54049",-65,14,2.0
E4_Acc,"1647606116,57174",-65,14,2.0
E4_Acc,"1647606116,603",-65,14,2.0
E4_Acc,"1647606116,63425",-65,14,2.0
E4_Acc,"1647606116,6655",-65,15,3.0
E4_Acc,"1647606116,69675",-65,15,3.0
E4_Acc,"1647606116,728",-64,15,2.0
E4_Acc,"1647606116,75925",-64,15,2.0
E4_Acc,"1647606116,7905",-64,16,2.0
E4_Acc,"1647606116,82176",-64,16,3.0
E4_Acc,"1647606116,85301",-64,16,3.0
E4_Acc,"1647606116,88426",-64,16,3.0
E4_Acc,"1647606116,91551",-64,16,3.0
E4_Acc,"1647606116,94676",-65,16,4.0
E4_Acc,"1647606116,97801",-64,17,3.0
E4_Acc,"1647606117,00926",-64,17,3.0
E4_Acc,"1647606117,04052",-64,17,3.0
E4_Acc,"1647606117,07177",-63,17,3.0
E4_Acc,"1647606117,10302",-64,17,3.0
E4_Acc,"1647606117,13427",-64,16,4.0
E4_Acc,"1647606117,16552",-64,17,4.0
E4_Acc,"1647606117,19677",-65,17,4.0
E4_Acc,"1647606117,22802",-64,17,5.0
E4_Acc,"1647606117,25928",-63,17,3.0
E4_Acc,"1647606117,29053",-64,17,3.0
E4_Acc,"1647606117,32178",-64,17,3.0
E4_Acc,"1647606117,35303",-64,18,5.0
E4_Acc,"1647606117,38428",-63,18,4.0
E4_Acc,"1647606117,41553",-63,18,4.0
E4_Acc,"1647606117,44678",-63,17,4.0
E4_Acc,"1647606117,47804",-64,17,4.0
E4_Acc,"1647606117,50929",-64,18,5.0
E4_Acc,"1647606117,54054",-64,18,4.0
E4_Acc,"1647606117,57179",-64,17,4.0
E4_Acc,"1647606117,60304",-64,17,4.0
E4_Acc,"1647606117,63429",-64,18,4.0
E4_Acc,"1647606117,66554",-64,18,5.0
E4_Acc,"1647606117,6968",-64,18,4.0
E4_Acc,"1647606117,72805",-63,18,5.0
E4_Acc,"1647606117,7593",-63,18,5.0
E4_Acc,"1647606117,79055",-63,18,5.0
E4_Acc,"1647606117,8218",-63,19,5.0
E4_Acc,"1647606117,85305",-63,19,5.0
E4_Acc,"1647606117,8843",-63,19,5.0
E4_Acc,"1647606117,91556",-63,18,5.0
E4_Acc,"1647606117,94681",-64,18,4.0
E4_Acc,"1647606117,97806",-64,18,4.0
E4_Acc,"1647606118,00931",-64,19,5.0
E4_Acc,"1647606118,04056",-63,20,5.0
E4_Acc,"1647606118,07181",-63,19,5.0
E4_Acc,"1647606118,10306",-63,19,4.0
E4_Acc,"1647606118,13432",-63,19,4.0
E4_Acc,"1647606118,16557",-63,19,5.0
E4_Acc,"1647606118,19682",-63,19,5.0
E4_Acc,"1647606118,22807",-63,19,4.0
E4_Acc,"1647606118,25932",-63,19,5.0
E4_Acc,"1647606118,29057",-63,19,5.0
E4_Acc,"1647606118,32183",-63,19,5.0
E4_Acc,"1647606118,35308",-63,19,5.0
E4_Acc,"1647606118,38433",-63,20,5.0
E4_Acc,"1647606118,41558",-63,20,5.0
E4_Acc,"1647606118,44683",-63,20,5.0
E4_Acc,"1647606118,47808",-63,20,5.0
E4_Acc,"1647606118,50933",-63,20,5.0
E4_Acc,"1647606118,54059",-63,20,5.0
E4_Acc,"1647606118,57184",-63,20,5.0
E4_Acc,"1647606118,60309",-62,20,4.0
E4_Acc,"1647606118,63434",-63,20,4.0
E4_Acc,"1647606118,66559",-63,20,5.0
E4_Acc,"1647606118,69684",-63,20,5.0
E4_Acc,"1647606118,72809",-63,20,5.0
E4_Acc,"1647606118,75935",-63,20,4.0
E4_Acc,"1647606118,7906",-63,20,5.0
E4_Acc,"1647606118,82185",-63,20,5.0
E4_Acc,"1647606118,8531",-63,20,4.0
E4_Acc,"1647606118,88435",-63,20,5.0
E4_Acc,"1647606118,9156",-62,20,5.0
E4_Acc,"1647606118,94685",-63,20,4.0
E4_Acc,"1647606118,97811",-63,20,5.0
E4_Acc,"1647606119,00936",-62,20,4.0
E4_Acc,"1647606119,04061",-63,20,4.0
E4_Acc,"1647606119,07186",-63,19,4.0
E4_Acc,"1647606119,10311",-63,19,4.0
E4_Acc,"1647606119,13436",-63,19,4.0
E4_Acc,"1647606119,16561",-63,20,5.0
E4_Acc,"1647606119,19687",-63,20,4.0
E4_Acc,"1647606119,22812",-63,20,4.0
E4_Acc,"1647606119,25937",-63,20,4.0
E4_Acc,"1647606119,29062",-63,20,5.0
E4_Acc,"1647606119,32187",-62,20,4.0
E4_Acc,"1647606119,35312",-62,20,3.0
E4_Acc,"1647606119,38437",-63,19,4.0
E4_Acc,"1647606119,41563",-63,19,4.0
E4_Acc,"1647606119,44688",-64,19,4.0
E4_Acc,"1647606119,47813",-63,19,4.0
E4_Acc,"1647606119,50938",-63,19,4.0
E4_Acc,"1647606119,54063",-64,18,4.0
E4_Acc,"1647606119,57188",-64,18,4.0
E4_Acc,"1647606119,60313",-63,19,4.0
E4_Acc,"1647606119,63439",-63,19,4.0
E4_Acc,"1647606119,66564",-63,19,4.0
E4_Acc,"1647606119,69689",-63,18,3.0
E4_Acc,"1647606119,72814",-64,18,3.0
E4_Acc,"1647606119,75939",-64,18,3.0
E4_Acc,"1647606119,79064",-64,17,3.0
E4_Acc,"1647606119,82189",-64,17,3.0
E4_Acc,"1647606119,85315",-64,17,3.0
E4_Acc,"1647606119,8844",-64,17,4.0
E4_Acc,"1647606119,91565",-64,17,4.0
E4_Acc,"1647606119,9469",-64,17,4.0
E4_Acc,"1647606119,97815",-64,18,3.0
E4_Acc,"1647606120,0094",-64,18,3.0
E4_Acc,"1647606120,04065",-64,17,3.0
E4_Acc,"1647606120,07191",-63,17,3.0
E4_Acc,"1647606120,10316",-64,17,3.0
E4_Acc,"1647606120,13441",-64,18,3.0
E4_Acc,"1647606120,16566",-63,17,4.0
E4_Acc,"1647606120,19691",-64,17,3.0
E4_Acc,"1647606120,22816",-64,17,3.0
E4_Acc,"1647606120,25941",-64,17,4.0
E4_Acc,"1647606120,29067",-63,17,4.0
E4_Acc,"1647606120,32192",-64,17,4.0
E4_Acc,"1647606120,35317",-64,17,4.0
E4_Acc,"1647606120,38442",-64,17,3.0
E4_Acc,"1647606120,41567",-64,17,3.0
E4_Acc,"1647606120,44692",-64,17,3.0
E4_Acc,"1647606120,47817",-64,17,3.0
E4_Acc,"1647606120,50943",-64,17,3.0
E4_Acc,"1647606120,54068",-64,17,3.0
E4_Acc,"1647606120,57193",-64,17,3.0
E4_Acc,"1647606120,60318",-64,17,2.0
E4_Acc,"1647606120,63443",-64,18,3.0
E4_Acc,"1647606120,66568",-63,17,4.0
E4_Acc,"1647606120,69693",-64,17,4.0
E4_Acc,"1647606120,72819",-63,18,3.0
E4_Acc,"1647606120,75944",-63,18,3.0
E4_Acc,"1647606120,79069",-64,17,4.0
E4_Acc,"1647606120,82194",-64,17,4.0
E4_Acc,"1647606120,85319",-64,17,4.0
E4_Acc,"1647606120,88444",-64,18,4.0
E4_Acc,"1647606120,91569",-64,18,4.0
E4_Acc,"1647606120,94695",-63,18,3.0
E4_Acc,"1647606120,9782",-63,18,4.0
E4_Acc,"1647606121,00945",-64,18,3.0
E4_Acc,"1647606121,0407",-64,18,3.0
E4_Acc,"1647606121,07195",-64,18,4.0
E4_Acc,"1647606121,1032",-64,18,4.0
E4_Acc,"1647606121,13446",-63,19,4.0
E4_Acc,"1647606121,16571",-63,19,3.0
E4_Acc,"1647606121,19696",-63,18,4.0
E4_Acc,"1647606121,22821",-63,18,3.0
E4_Acc,"1647606121,25946",-64,18,4.0
E4_Acc,"1647606121,29071",-63,19,4.0
E4_Acc,"1647606121,32196",-64,18,4.0
E4_Acc,"1647606121,35322",-64,18,4.0
E4_Acc,"1647606121,38447",-64,18,4.0
E4_Acc,"1647606121,41572",-63,19,4.0
E4_Acc,"1647606121,44697",-63,18,4.0
E4_Acc,"1647606121,47822",-64,18,4.0
E4_Acc,"1647606121,50947",-63,18,4.0
E4_Acc,"1647606121,54072",-63,18,4.0
E4_Acc,"1647606121,57198",-63,19,4.0
E4_Acc,"1647606121,60323",-64,18,4.0
E4_Acc,"1647606121,63448",-63,18,4.0
E4_Acc,"1647606121,66573",-63,18,4.0
E4_Acc,"1647606121,69698",-63,18,5.0
E4_Acc,"1647606121,72823",-64,19,4.0
E4_Acc,"1647606121,75948",-63,19,3.0
E4_Acc,"1647606121,79074",-63,18,4.0
E4_Acc,"1647606121,82199",-64,18,4.0
E4_Acc,"1647606121,85324",-64,18,4.0
E4_Acc,"1647606121,88449",-64,18,5.0
E4_Acc,"1647606121,91574",-64,18,5.0
E4_Acc,"1647606121,94699",-64,18,4.0
E4_Acc,"1647606121,97824",-63,18,3.0
E4_Acc,"1647606122,0095",-63,19,3.0
E4_Acc,"1647606122,04075",-62,20,5.0
E4_Acc,"1647606122,072",-62,20,5.0
E4_Acc,"1647606122,10325",-63,19,4.0
E4_Acc,"1647606122,1345",-64,19,5.0
E4_Acc,"1647606122,16575",-64,18,6.0
E4_Acc,"1647606122,197",-63,19,5.0
E4_Acc,"1647606122,22826",-63,19,5.0
E4_Acc,"1647606122,25951",-63,19,5.0
E4_Acc,"1647606122,29076",-63,19,4.0
E4_Acc,"1647606122,32201",-63,20,4.0
E4_Acc,"1647606122,35326",-63,20,5.0
E4_Acc,"1647606122,38451",-62,21,5.0
E4_Acc,"1647606122,41576",-62,21,3.0
E4_Acc,"1647606122,44702",-62,20,4.0
E4_Acc,"1647606122,47827",-63,20,5.0
E4_Acc,"1647606122,50952",-63,19,5.0
E4_Acc,"1647606122,54077",-63,19,5.0
E4_Acc,"1647606122,57202",-63,19,4.0
E4_Acc,"1647606122,60327",-64,19,5.0
E4_Acc,"1647606122,63452",-63,19,4.0
E4_Acc,"1647606122,66578",-63,20,4.0
E4_Acc,"1647606122,69703",-63,20,5.0
E4_Acc,"1647606122,72828",-62,20,5.0
E4_Acc,"1647606122,75953",-63,19,4.0
E4_Acc,"1647606122,79078",-63,19,5.0
E4_Acc,"1647606122,82203",-63,19,5.0
E4_Acc,"1647606122,85328",-63,19,5.0
E4_Acc,"1647606122,88454",-63,19,5.0
E4_Acc,"1647606122,91579",-63,20,4.0
E4_Acc,"1647606122,94704",-62,20,4.0
E4_Acc,"1647606122,97829",-63,20,5.0
E4_Acc,"1647606123,00954",-63,20,5.0
E4_Acc,"1647606123,04079",-63,19,5.0
E4_Acc,"1647606123,07204",-63,20,5.0
E4_Acc,"1647606123,1033",-63,20,5.0
E4_Acc,"1647606123,13455",-63,19,4.0
E4_Acc,"1647606123,1658",-63,19,4.0
E4_Acc,"1647606123,19705",-64,19,4.0
E4_Acc,"1647606123,2283",-64,19,4.0
E4_Acc,"1647606123,25955",-64,19,5.0
E4_Acc,"1647606123,29081",-63,19,4.0
E4_Acc,"1647606123,32206",-63,20,4.0
E4_Acc,"1647606123,35331",-63,19,4.0
E4_Acc,"1647606123,38456",-63,20,4.0
E4_Acc,"1647606123,41581",-62,20,4.0
E4_Acc,"1647606123,44706",-63,19,4.0
E4_Acc,"1647606123,47831",-63,19,6.0
E4_Acc,"1647606123,50957",-63,18,5.0
E4_Acc,"1647606123,54082",-64,18,5.0
E4_Acc,"1647606123,57207",-64,18,4.0
E4_Acc,"1647606123,60332",-64,18,4.0
E4_Acc,"1647606123,63457",-64,18,4.0
E4_Acc,"1647606123,66582",-63,19,4.0
E4_Acc,"1647606123,69707",-63,19,4.0
E4_Acc,"1647606123,72833",-63,19,5.0
E4_Acc,"1647606123,75958",-64,19,4.0
E4_Acc,"1647606123,79083",-63,18,4.0
E4_Acc,"1647606123,82208",-63,18,5.0
E4_Acc,"1647606123,85333",-64,19,4.0
E4_Acc,"1647606123,88458",-63,18,4.0
E4_Acc,"1647606123,91583",-63,19,4.0
E4_Acc,"1647606123,94709",-63,19,4.0
E4_Acc,"1647606123,97834",-63,18,4.0
E4_Acc,"1647606124,00959",-63,19,5.0
E4_Acc,"1647606124,04084",-63,19,4.0
E4_Acc,"1647606124,07209",-63,18,5.0
E4_Acc,"1647606124,10334",-63,18,5.0
E4_Acc,"1647606124,13459",-64,18,5.0
E4_Acc,"1647606124,16585",-64,18,5.0
E4_Acc,"1647606124,1971",-63,18,4.0
E4_Acc,"1647606124,22835",-64,18,4.0
E4_Acc,"1647606124,2596",-65,18,4.0
E4_Acc,"1647606124,29085",-64,18,5.0
E4_Acc,"1647606124,3221",-64,18,5.0
E4_Acc,"1647606124,35335",-63,18,4.0
E4_Acc,"1647606124,38461",-62,20,4.0
E4_Acc,"1647606124,41586",-61,20,4.0
E4_Acc,"1647606124,44711",-63,19,4.0
E4_Acc,"1647606124,47836",-63,19,4.0
E4_Acc,"1647606124,50961",-63,18,4.0
E4_Acc,"1647606124,54086",-63,18,5.0
E4_Acc,"1647606124,57211",-63,18,5.0
E4_Acc,"1647606124,60337",-64,17,5.0
E4_Acc,"1647606124,63462",-63,17,5.0
E4_Acc,"1647606124,66587",-64,17,5.0
E4_Acc,"1647606124,69712",-65,18,5.0
E4_Acc,"1647606124,72837",-63,17,4.0
E4_Acc,"1647606124,75962",-64,17,4.0
E4_Acc,"1647606124,79087",-64,17,4.0
E4_Acc,"1647606124,82213",-64,17,4.0
E4_Acc,"1647606124,85338",-64,17,4.0
E4_Acc,"1647606124,88463",-65,16,4.0
E4_Acc,"1647606124,91588",-64,16,3.0
E4_Acc,"1647606124,94713",-64,16,3.0
E4_Acc,"1647606124,97838",-65,17,4.0
E4_Acc,"1647606125,00963",-64,16,3.0
E4_Acc,"1647606125,04089",-64,16,3.0
E4_Acc,"1647606125,07214",-65,16,3.0
E4_Acc,"1647606125,10339",-64,16,4.0
E4_Acc,"1647606125,13464",-64,17,4.0
E4_Acc,"1647606125,16589",-64,17,3.0
E4_Acc,"1647606125,19714",-64,16,4.0
E4_Acc,"1647606125,22839",-65,16,4.0
E4_Acc,"1647606125,25965",-64,15,4.0
E4_Acc,"1647606125,2909",-65,16,4.0
E4_Acc,"1647606125,32215",-64,16,4.0
E4_Acc,"1647606125,3534",-64,16,3.0
E4_Acc,"1647606125,38465",-64,17,4.0
E4_Acc,"1647606125,4159",-63,17,4.0
E4_Acc,"1647606125,44715",-63,17,3.0
E4_Acc,"1647606125,47841",-64,17,4.0
E4_Acc,"1647606125,50966",-64,17,5.0
E4_Acc,"1647606125,54091",-64,17,5.0
E4_Acc,"1647606125,57216",-64,17,4.0
E4_Acc,"1647606125,60341",-64,17,5.0
E4_Acc,"1647606125,63466",-63,17,4.0
E4_Acc,"1647606125,66592",-64,17,3.0
E4_Acc,"1647606125,69717",-64,16,3.0
E4_Acc,"1647606125,72842",-64,16,5.0
E4_Acc,"1647606125,75967",-64,17,5.0
E4_Acc,"1647606125,79092",-63,18,5.0
E4_Acc,"1647606125,82217",-64,17,4.0
E4_Acc,"1647606125,85342",-64,17,5.0
E4_Acc,"1647606125,88468",-64,16,5.0
E4_Acc,"1647606125,91593",-64,16,4.0
E4_Acc,"1647606125,94718",-65,17,4.0
E4_Acc,"1647606125,97843",-64,17,4.0
E4_Acc,"1647606126,00968",-64,18,4.0
E4_Acc,"1647606126,04093",-64,18,4.0
E4_Acc,"1647606126,07218",-64,18,4.0
E4_Acc,"1647606126,10344",-63,18,3.0
E4_Acc,"1647606126,13469",-63,19,4.0
E4_Acc,"1647606126,16594",-63,18,5.0
E4_Acc,"1647606126,19719",-64,18,5.0
E4_Acc,"1647606126,22844",-64,18,5.0
E4_Acc,"1647606126,25969",-63,18,5.0
E4_Acc,"1647606126,29094",-64,18,5.0
E4_Acc,"1647606126,3222",-64,18,4.0
E4_Acc,"1647606126,35345",-64,18,5.0
E4_Acc,"1647606126,3847",-63,18,6.0
E4_Acc,"1647606126,41595",-64,18,5.0
E4_Acc,"1647606126,4472",-64,18,5.0
E4_Acc,"1647606126,47845",-63,19,5.0
E4_Acc,"1647606126,5097",-63,18,5.0
E4_Acc,"1647606126,54096",-64,18,4.0
E4_Acc,"1647606126,57221",-63,19,6.0
E4_Acc,"1647606126,60346",-63,19,6.0
E4_Acc,"1647606126,63471",-63,19,5.0
E4_Acc,"1647606126,66596",-63,19,5.0
E4_Acc,"1647606126,69721",-63,19,5.0
E4_Acc,"1647606126,72846",-63,19,6.0
E4_Acc,"1647606126,75972",-63,20,5.0
E4_Acc,"1647606126,79097",-63,20,4.0
E4_Acc,"1647606126,82222",-63,20,4.0
E4_Acc,"1647606126,85347",-62,19,5.0
E4_Acc,"1647606126,88472",-63,19,5.0
E4_Acc,"1647606126,91597",-64,19,6.0
E4_Acc,"1647606126,94722",-62,20,6.0
E4_Acc,"1647606126,97848",-62,20,5.0
E4_Acc,"1647606127,00973",-63,20,6.0
E4_Acc,"1647606127,04098",-63,20,6.0
E4_Acc,"1647606127,07223",-63,20,6.0
E4_Acc,"1647606127,10348",-63,20,7.0
E4_Acc,"1647606127,13473",-62,20,7.0
E4_Acc,"1647606127,16598",-63,21,6.0
E4_Acc,"1647606127,19724",-62,20,6.0
E4_Acc,"1647606127,22849",-62,21,6.0
E4_Acc,"1647606127,25974",-62,21,6.0
E4_Acc,"1647606127,29099",-62,20,6.0
E4_Acc,"1647606127,32224",-63,20,6.0
E4_Acc,"1647606127,35349",-63,20,7.0
E4_Acc,"1647606127,38474",-62,21,6.0
E4_Acc,"1647606127,416",-62,20,6.0
E4_Acc,"1647606127,44725",-63,20,6.0
E4_Acc,"1647606127,4785",-62,20,6.0
E4_Acc,"1647606127,50975",-63,21,6.0
E4_Acc,"1647606127,541",-62,21,6.0
E4_Acc,"1647606127,57225",-62,21,6.0
E4_Acc,"1647606127,6035",-62,20,6.0
E4_Acc,"1647606127,63476",-63,20,6.0
E4_Acc,"1647606127,66601",-63,20,5.0
E4_Acc,"1647606127,69726",-62,20,6.0
E4_Acc,"1647606127,72851",-63,20,6.0
E4_Acc,"1647606127,75976",-63,20,6.0
E4_Acc,"1647606127,79101",-62,20,6.0
E4_Acc,"1647606127,82226",-63,20,6.0
E4_Acc,"1647606127,85352",-62,20,6.0
E4_Acc,"1647606127,88477",-63,20,7.0
E4_Acc,"1647606127,91602",-62,20,7.0
E4_Acc,"1647606127,94727",-62,20,6.0
E4_Acc,"1647606127,97852",-63,20,7.0
E4_Acc,"1647606128,00977",-63,20,6.0
E4_Acc,"1647606128,04102",-63,20,6.0
E4_Acc,"1647606128,07228",-62,21,6.0
E4_Acc,"1647606128,10353",-62,21,6.0
E4_Acc,"1647606128,13478",-62,20,6.0
E4_Acc,"1647606128,16603",-62,21,6.0
E4_Acc,"1647606128,19728",-63,21,6.0
E4_Acc,"1647606128,22853",-63,20,5.0
E4_Acc,"1647606128,25978",-63,20,6.0
E4_Acc,"1647606128,29104",-63,20,7.0
E4_Acc,"1647606128,32229",-63,20,6.0
E4_Acc,"1647606128,35354",-62,20,6.0
E4_Acc,"1647606128,38479",-63,20,6.0
E4_Acc,"1647606128,41604",-63,20,6.0
E4_Acc,"1647606128,44729",-63,21,5.0
E4_Acc,"1647606128,47855",-63,21,5.0
E4_Acc,"1647606128,5098",-62,20,5.0
E4_Acc,"1647606128,54105",-63,20,6.0
E4_Acc,"1647606128,5723",-63,20,6.0
E4_Acc,"1647606128,60355",-62,20,6.0
E4_Acc,"1647606128,6348",-63,20,6.0
E4_Acc,"1647606128,66605",-62,20,6.0
E4_Acc,"1647606128,69731",-62,20,6.0
E4_Acc,"1647606128,72856",-63,20,5.0
E4_Acc,"1647606128,75981",-62,21,6.0
E4_Acc,"1647606128,79106",-62,20,5.0
E4_Acc,"1647606128,82231",-62,20,6.0
E4_Acc,"1647606128,85356",-62,20,6.0
E4_Acc,"1647606128,88481",-63,20,6.0
E4_Acc,"1647606128,91607",-62,20,5.0
E4_Acc,"1647606128,94732",-62,20,5.0
E4_Acc,"1647606128,97857",-61,21,7.0
E4_Acc,"1647606129,00982",-62,20,6.0
E4_Acc,"1647606129,04107",-64,19,7.0
E4_Acc,"1647606129,07232",-64,20,8.0
E4_Acc,"1647606129,10357",-63,21,7.0
E4_Acc,"1647606129,13483",-62,21,5.0
E4_Acc,"1647606129,16608",-62,20,4.0
E4_Acc,"1647606129,19733",-62,21,4.0
E4_Acc,"1647606129,22858",-60,21,5.0
E4_Acc,"1647606129,25983",-61,21,7.0
E4_Acc,"1647606129,29108",-64,19,6.0
E4_Acc,"1647606129,32233",-64,19,7.0
E4_Acc,"1647606129,35359",-64,19,5.0
E4_Acc,"1647606129,38484",-64,19,5.0
E4_Acc,"1647606129,41609",-63,19,5.0
E4_Acc,"1647606129,44734",-63,19,6.0
E4_Acc,"1647606129,47859",-63,20,5.0
E4_Acc,"1647606129,50984",-62,20,5.0
E4_Acc,"1647606129,54109",-62,20,4.0
E4_Acc,"1647606129,57235",-64,18,5.0
E4_Acc,"1647606129,6036",-64,19,5.0
E4_Acc,"1647606129,63485",-63,20,5.0
E4_Acc,"1647606129,6661",-62,20,7.0
E4_Acc,"1647606129,69735",-63,20,7.0
E4_Acc,"1647606129,7286",-62,20,5.0
E4_Acc,"1647606129,75985",-62,20,5.0
E4_Acc,"1647606129,79111",-63,19,5.0
E4_Acc,"1647606129,82236",-63,19,5.0
E4_Acc,"1647606129,85361",-63,20,5.0
E4_Acc,"1647606129,88486",-62,20,6.0
E4_Acc,"1647606129,91611",-63,19,6.0
E4_Acc,"1647606129,94736",-63,19,5.0
E4_Acc,"1647606129,97861",-63,19,5.0
E4_Acc,"1647606130,00987",-62,19,4.0
E4_Acc,"1647606130,04112",-63,20,6.0
E4_Acc,"1647606130,07237",-62,19,6.0
E4_Acc,"1647606130,10362",-63,18,5.0
E4_Acc,"1647606130,13487",-64,18,5.0
E4_Acc,"1647606130,16612",-63,18,5.0
E4_Acc,"1647606130,19737",-64,17,5.0
E4_Acc,"1647606130,22863",-63,17,6.0
E4_Acc,"1647606130,25988",-64,17,5.0
E4_Acc,"1647606130,29113",-64,17,4.0
E4_Acc,"1647606130,32238",-64,17,4.0
E4_Acc,"1647606130,35363",-65,16,4.0
E4_Acc,"1647606130,38488",-65,16,4.0
E4_Acc,"1647606130,41613",-64,16,4.0
E4_Acc,"1647606130,44739",-64,17,4.0
E4_Acc,"1647606130,47864",-64,17,4.0
E4_Acc,"1647606130,50989",-64,17,4.0
E4_Acc,"1647606130,54114",-64,17,5.0
E4_Acc,"1647606130,57239",-64,17,4.0
E4_Acc,"1647606130,60364",-64,17,4.0
E4_Acc,"1647606130,6349",-65,16,4.0
E4_Acc,"1647606130,66615",-65,16,5.0
E4_Acc,"1647606130,6974",-64,16,5.0
E4_Acc,"1647606130,72865",-64,16,5.0
E4_Acc,"1647606130,7599",-63,17,5.0
E4_Acc,"1647606130,79115",-64,17,4.0
E4_Acc,"1647606130,8224",-64,17,5.0
E4_Acc,"1647606130,85366",-63,17,4.0
E4_Acc,"1647606130,88491",-63,16,4.0
E4_Acc,"1647606130,91616",-65,16,5.0
E4_Acc,"1647606130,94741",-65,16,5.0
E4_Acc,"1647606130,97866",-65,16,5.0
E4_Acc,"1647606131,00991",-64,16,4.0
E4_Acc,"1647606131,04116",-64,17,4.0
E4_Acc,"1647606131,07242",-64,17,5.0
E4_Acc,"1647606131,10367",-64,17,5.0
E4_Acc,"1647606131,13492",-63,17,5.0
E4_Acc,"1647606131,16617",-64,17,5.0
E4_Acc,"1647606131,19742",-64,17,5.0
E4_Acc,"1647606131,22867",-63,17,5.0
E4_Acc,"1647606131,25992",-64,17,5.0
E4_Acc,"1647606131,29118",-64,17,5.0
E4_Acc,"1647606131,32243",-64,17,5.0
E4_Acc,"1647606131,35368",-64,17,5.0
E4_Acc,"1647606131,38493",-64,17,6.0
E4_Acc,"1647606131,41618",-63,17,6.0
E4_Acc,"1647606131,44743",-64,17,5.0
E4_Acc,"1647606131,47868",-64,17,6.0
E4_Acc,"1647606131,50994",-64,18,7.0
E4_Acc,"1647606131,54119",-63,18,5.0
E4_Acc,"1647606131,57244",-63,18,5.0
E4_Acc,"1647606131,60369",-63,18,5.0
E4_Acc,"1647606131,63494",-64,18,5.0
E4_Acc,"1647606131,66619",-63,18,5.0
E4_Acc,"1647606131,69744",-63,18,6.0
E4_Acc,"1647606131,7287",-63,19,6.0
E4_Acc,"1647606131,75995",-63,19,6.0
E4_Acc,"1647606131,7912",-63,19,6.0
